time_s,signal
3.111,0.3274600172090107
3.112,0.12369647421019153
3.113,-0.12369647421006157
3.114,-0.3274600172089234
3.115,-0.42927583290998633
3.116,-0.43995417544541465
3.117,-0.43667380202324013
3.118,-0.5167823325523324
3.119,-0.7332642616342513
3.12,-1.0490207250105563
3.121,-1.3385191962563687
3.122,-1.4403982177347308
3.123,-1.2365932129954684
3.124,-0.7177490928586385
3.125,-2.031668718718005e-13
3.126,0.7177490928583794
3.1270000000000002,1.2365932129955572
3.128,1.4403982177347479
3.129,1.3385191962565983
3.13,1.0490207250106485
3.1310000000000002,0.7332642616342053
3.132,0.5167823325523393
3.133,0.4366738020230613
3.134,0.4399541754453792
3.1350000000000002,0.4292758329099267
3.136,0.32746001720905643
3.137,0.12369647421014163
3.138,-0.12369647420997053
3.1390000000000002,-0.327460017208965
3.14,-0.4292758329099588
3.141,-0.4399541754454823
3.142,-0.43667380202316475
3.1430000000000002,-0.5167823325524061
3.144,-0.7332642616342415
3.145,-1.0490207250104668
3.146,-1.3385191962564251
3.1470000000000002,-1.4403982177347825
3.148,-1.236593212995505
3.149,-0.7177490928586389
3.15,-3.4364173131744196e-13
3.1510000000000002,0.717749092858589
3.152,1.2365932129955302
3.153,1.4403982177347925
3.154,1.3385191962565421
3.1550000000000002,1.0490207250105588
3.156,0.7332642616342153
3.157,0.5167823325523113
3.158,0.43667380202313655
3.1590000000000003,0.4399541754453507
3.16,0.4292758329099074
3.161,0.3274600172090376
3.162,0.12369647421023264
3.1630000000000003,-0.12369647421002311
3.164,-0.32746001720898377
3.165,-0.4292758329099781
3.166,-0.439954175445417
3.1670000000000003,-0.43667380202321016
3.168,-0.5167823325523531
3.169,-0.7332642616342033
3.17,-1.0490207250105
3.1710000000000003,-1.3385191962564686
3.172,-1.4403982177347374
3.173,-1.2365932129955322
3.174,-0.7177490928587495
3.1750000000000003,-1.0516046502436332e-13
3.176,0.7177490928585887
3.177,1.2365932129954937
3.178,1.440398217734741
3.1790000000000003,1.3385191962564984
3.18,1.0490207250105255
3.181,0.7332642616342535
3.182,0.5167823325523645
3.1830000000000003,0.43667380202309125
3.184,0.4399541754452831
3.185,0.42927583290993493
3.186,0.3274600172090834
3.1870000000000003,0.12369647421018004
3.188,-0.12369647421007306
3.189,-0.32746001720893797
3.19,-0.4292758329099506
3.1910000000000003,-0.43995417544544546
3.192,-0.4366738020231347
3.193,-0.5167823325523812
3.194,-0.7332642616341934
3.1950000000000003,-1.0490207250105898
3.196,-1.3385191962563743
3.197,-1.4403982177347892
3.198,-1.2365932129955688
3.1990000000000003,-0.7177490928585402
3.2,-9.405287417451672e-14
3.201,0.717749092858478
3.202,1.2365932129954667
3.203,1.440398217734786
3.204,1.3385191962564422
3.205,1.0490207250106152
3.206,0.7332642616342634
3.207,0.5167823325523363
3.208,0.4366738020230198
3.209,0.4399541754453484
3.21,0.4292758329099157
3.211,0.3274600172090647
3.212,0.12369647421013014
3.213,-0.123696474209982
3.214,-0.3274600172089568
3.215,-0.4292758329099699
3.216,-0.4399541754453801
3.217,-0.43667380202320616
3.218,-0.516782332552328
3.219,-0.7332642616341549
3.22,-1.0490207250105004
3.221,-1.3385191962564305
3.222,-1.440398217734744
3.223,-1.2365932129955959
3.224,-0.7177490928585404
3.225,-2.345277336201582e-13
3.226,0.7177490928584778
3.227,1.2365932129954302
3.228,1.4403982177347279
3.229,1.3385191962565364
3.23,1.0490207250105819
3.231,0.7332642616343016
3.232,0.5167823325522626
3.233,0.43667380202321604
3.234,0.43995417544528087
3.235,0.42927583290994326
3.236,0.3274600172090231
3.237,0.12369647421022115
3.238,-0.12369647421003191
3.239,-0.327460017208911
3.24,-0.42927583290995236
3.241,-0.43995417544544757
3.242,-0.43667380202313066
3.243,-0.5167823325523562
3.244,-0.7332642616342508
3.245,-1.0490207250105335
3.246,-1.3385191962563363
3.247,-1.4403982177347958
3.248,-1.2365932129954622
3.249,-0.7177490928586512
3.25,-2.2342014277031155e-13
3.251,0.717749092858367
3.2520000000000002,1.2365932129955732
3.253,1.4403982177347727
3.254,1.3385191962564802
3.255,1.0490207250106716
3.2560000000000002,0.733264261634206
3.257,0.5167823325523155
3.258,0.4366738020231448
3.259,0.4399541754453462
3.2600000000000002,0.42927583290991383
3.261,0.3274600172090689
3.262,0.12369647421017123
3.263,-0.1236964742099409
3.2640000000000002,-0.32746001720901713
3.265,-0.4292758329099717
3.266,-0.4399541754453824
3.267,-0.43667380202320194
3.2680000000000002,-0.51678233255243
3.269,-0.7332642616342411
3.27,-1.049020725010444
3.271,-1.3385191962563923
3.2720000000000002,-1.4403982177347574
3.273,-1.2365932129954986
3.274,-0.7177490928586514
3.275,-3.6389500221595303e-13
3.2760000000000002,0.7177490928586869
3.277,1.2365932129955366
3.278,1.4403982177347212
3.279,1.3385191962565746
3.2800000000000002,1.0490207250105814
3.281,0.7332642616342158
3.282,0.5167823325522877
3.283,0.4366738020232202
3.2840000000000003,0.4399541754453178
3.285,0.4292758329098945
3.286,0.32746001720905016
3.287,0.12369647421026227
3.2880000000000003,-0.12369647421013441
3.289,-0.32746001720897133
3.29,-0.42927583290994414
3.291,-0.4399541754454499
3.2920000000000003,-0.43667380202324735
3.293,-0.5167823325523768
3.294,-0.7332642616342026
3.295,-1.0490207250104768
3.2960000000000003,-1.3385191962564362
3.297,-1.4403982177347125
3.298,-1.2365932129955257
3.299,-0.7177490928587621
3.3000000000000003,2.616871437261366e-14
3.301,0.7177490928585761
3.302,1.2365932129955095
3.303,1.4403982177347658
3.3040000000000003,1.3385191962565306
3.305,1.0490207250105485
3.306,0.733264261634254
3.307,0.5167823325523409
3.3080000000000003,0.4366738020231748
3.309,0.4399541754452503
3.31,0.42927583290992216
3.311,0.32746001720909584
3.3120000000000003,0.12369647421006874
3.313,-0.1236964742100434
3.314,-0.3274600172089901
3.315,-0.42927583290996335
3.3160000000000003,-0.4399541754454784
3.317,-0.43667380202317196
3.318,-0.5167823325524049
3.319,-0.733264261634193
3.3200000000000003,-1.049020725010567
3.321,-1.338519196256342
3.322,-1.4403982177347638
3.323,-1.2365932129955626
3.3240000000000003,-0.717749092858442
3.325,-1.1430614507302777e-13
3.326,0.717749092858576
3.327,1.2365932129954729
3.3280000000000003,1.4403982177348045
3.329,1.3385191962564746
3.33,1.049020725010638
3.331,0.7332642616342641
3.332,0.5167823325523127
3.333,0.43667380202310335
3.334,0.43995417544531545
3.335,0.42927583290990284
3.336,0.3274600172090771
3.337,0.12369647421015977
3.338,-0.12369647421009332
3.339,-0.32746001720894435
3.34,-0.4292758329099358
3.341,-0.43995417544541304
3.342,-0.43667380202324335
3.343,-0.5167823325523517
3.344,-0.7332642616340488
3.345,-1.0490207250104775
3.346,-1.338519196256398
3.347,-1.4403982177347192
3.348,-1.2365932129955894
3.349,-0.7177490928585528
3.35,-1.031985542231812e-13
3.351,0.7177490928584652
3.352,1.2365932129954458
3.353,1.4403982177347527
3.354,1.3385191962565688
3.355,1.049020725010605
3.356,0.733264261634302
3.357,0.5167823325522389
3.358,0.4366738020231789
3.359,0.439954175445248
3.36,0.4292758329099304
3.361,0.3274600172090355
3.362,0.12369647421010986
3.363,-0.1236964742100023
3.364,-0.32746001720896306
3.365,-0.4292758329099652
3.366,-0.43995417544548054
3.367,-0.43667380202316786
3.368,-0.5167823325523798
3.369,-0.7332642616341447
3.37,-1.0490207250105106
3.371,-1.338519196256304
3.372,-1.4403982177347707
3.373,-1.236593212995456
3.374,-0.717749092858553
3.375,-2.4367341366882263e-13
3.376,0.7177490928584649
3.3770000000000002,1.2365932129955794
3.378,1.4403982177347978
3.379,1.3385191962565128
3.38,1.0490207250106947
3.3810000000000002,0.7332642616342064
3.382,0.5167823325522919
3.383,0.43667380202310757
3.384,0.4399541754453133
3.3850000000000002,0.429275832909901
3.386,0.32746001720901674
3.387,0.12369647421020086
3.388,-0.12369647421005224
3.3890000000000002,-0.3274600172090047
3.39,-0.4292758329099845
3.391,-0.4399541754454152
3.392,-0.4366738020232393
3.3930000000000002,-0.5167823325524536
3.394,-0.7332642616341347
3.395,-1.0490207250104209
3.396,-1.33851919625636
3.3970000000000002,-1.4403982177347323
3.398,-1.236593212995483
3.399,-0.7177490928586638
3.4,-2.3256582281897605e-13
3.4010000000000002,0.7177490928586745
3.402,1.2365932129955428
3.403,1.440398217734746
3.404,1.338519196256607
3.4050000000000002,1.0490207250106613
3.406,0.7332642616342162
3.407,0.5167823325522639
3.408,0.43667380202318296
3.4090000000000003,0.4399541754452848
3.41,0.42927583290992866
3.411,0.32746001720906254
3.412,0.12369647421015095
3.4130000000000003,-0.12369647421010481
3.414,-0.3274600172089589
3.415,-0.42927583290995697
3.416,-0.43995417544548276
3.4170000000000003,-0.43667380202328465
3.418,-0.5167823325524006
3.419,-0.7332642616340964
3.42,-1.0490207250104542
3.4210000000000003,-1.3385191962564038
3.422,-1.440398217734784
3.423,-1.2365932129955195
3.424,-0.7177490928586641
3.4250000000000003,5.9154434741025965e-15
3.426,0.7177490928585637
3.427,1.236593212995516
3.428,1.4403982177347912
3.4290000000000003,1.338519196256563
3.43,1.0490207250106285
3.431,0.7332642616342546
3.432,0.516782332552317
3.4330000000000003,0.43667380202313755
3.434,0.43995417544535015
3.435,0.42927583290990934
3.436,0.3274600172090438
3.4370000000000003,0.12369647421009837
3.438,-0.12369647421001378
3.439,-0.32746001720897766
3.44,-0.4292758329099762
3.4410000000000003,-0.4399541754455112
3.442,-0.43667380202320916
3.443,-0.5167823325524286
3.444,-0.7332642616340866
3.4450000000000003,-1.0490207250105439
3.446,-1.33851919625646
3.447,-1.440398217734739
3.448,-1.2365932129955466
3.4490000000000003,-0.7177490928584546
3.45,-1.3455941597153885e-13
3.451,0.7177490928585635
3.452,1.2365932129954793
3.4530000000000003,1.4403982177348296
3.454,1.338519196256507
3.455,1.0490207250107177
3.456,0.7332642616342645
3.457,0.516782332552289
3.458,0.436673802023213
3.459,0.43995417544528265
3.46,0.42927583290993687
3.461,0.3274600172090896
3.462,0.1236964742101894
3.463,-0.1236964742100637
3.464,-0.32746001720893186
3.465,-0.42927583290994864
3.466,-0.4399541754453522
3.467,-0.4366738020232806
3.468,-0.5167823325523755
3.469,-0.7332642616340483
3.47,-1.049020725010577
3.471,-1.3385191962563658
3.472,-1.4403982177347905
3.473,-1.236593212995583
3.474,-0.7177490928585653
3.475,-1.2345182512169227e-13
3.476,0.7177490928584527
3.477,1.2365932129954524
3.478,1.4403982177347778
3.479,1.3385191962566012
3.48,1.0490207250106849
3.481,0.7332642616343027
3.482,0.5167823325522962
3.483,0.43667380202314154
3.484,0.4399541754453479
3.485,0.42927583290991755
3.486,0.327460017209048
3.487,0.12369647421013946
3.488,-0.12369647420997268
3.489,-0.3274600172089506
3.49,-0.4292758329099779
3.491,-0.4399541754454197
3.492,-0.4366738020232052
3.493,-0.5167823325524037
3.494,-0.7332642616341727
3.495,-1.0490207250104875
3.496,-1.3385191962564218
3.497,-1.4403982177347456
3.498,-1.2365932129954496
3.499,-0.7177490928585656
3.5,-2.639266845673337e-13
3.501,0.7177490928584525
3.5020000000000002,1.2365932129955857
3.503,1.4403982177348227
3.504,1.338519196256545
3.505,1.0490207250107741
3.5060000000000002,0.7332642616341787
3.507,0.5167823325522682
3.508,0.43667380202321704
3.509,0.43995417544528037
3.5100000000000002,0.4292758329098883
3.511,0.32746001720902923
3.512,0.1236964742102305
3.513,-0.12369647421002258
3.5140000000000002,-0.32746001720899226
3.515,-0.4292758329099972
3.516,-0.4399541754453543
3.517,-0.43667380202327655
3.5180000000000002,-0.5167823325523961
3.519,-0.7332642616341343
3.52,-1.0490207250105206
3.521,-1.3385191962563276
3.5220000000000002,-1.4403982177347072
3.523,-1.2365932129954766
3.524,-0.7177490928586763
3.525,-2.5281909371748713e-13
3.5260000000000002,0.7177490928586621
3.527,1.2365932129955493
3.528,1.4403982177347714
3.529,1.3385191962566394
3.5300000000000002,1.0490207250105619
3.531,0.7332642616342169
3.532,0.5167823325523213
3.533,0.43667380202314576
3.5340000000000003,0.43995417544525195
3.535,0.42927583290991583
3.536,0.327460017209075
3.537,0.12369647421018058
3.5380000000000003,-0.12369647421007518
3.539,-0.3274600172089465
3.54,-0.4292758329099697
3.541,-0.439954175445422
3.5420000000000003,-0.4366738020231752
3.543,-0.5167823325524243
3.544,-0.7332642616341244
3.545,-1.049020725010431
3.5460000000000003,-1.3385191962563714
3.547,-1.440398217734759
3.548,-1.2365932129955133
3.549,-0.7177490928586766
3.5500000000000003,-1.4337827424408463e-14
3.551,0.7177490928585513
3.552,1.2365932129955222
3.553,1.440398217734816
3.5540000000000003,1.338519196256445
3.555,1.0490207250106514
3.556,0.7332642616342266
3.557,0.5167823325522933
3.5580000000000003,0.43667380202310013
3.559,0.43995417544531723
3.56,0.4292758329098965
3.561,0.32746001720905626
3.5620000000000003,0.123696474210128
3.563,-0.12369647420998414
3.564,-0.3274600172089652
3.565,-0.429275832909989
3.5660000000000003,-0.4399541754453175
3.567,-0.4366738020232465
3.568,-0.516782332552371
3.569,-0.7332642616340862
3.5700000000000003,-1.049020725010521
3.571,-1.3385191962564276
3.572,-1.4403982177347139
3.573,-1.2365932129955404
3.5740000000000003,-0.7177490928584671
3.575,-1.5481268687004992e-13
3.576,0.7177490928585509
3.577,1.236593212995325
3.5780000000000003,1.4403982177347578
3.579,1.3385191962565395
3.58,1.0490207250106183
3.581,0.733264261634265
3.5820000000000003,0.5167823325522194
3.583,0.43667380202317574
3.584,0.43995417544524973
3.585,0.42927583290992405
3.586,0.32746001720910206
3.587,0.12369647421021901
3.588,-0.12369647421003405
3.589,-0.32746001720891943
3.59,-0.4292758329099615
3.591,-0.4399541754453851
3.592,-0.436673802023171
3.593,-0.5167823325523991
3.594,-0.7332642616340761
3.595,-1.049020725010554
3.596,-1.3385191962563332
3.597,-1.4403982177347656
3.598,-1.2365932129955768
3.599,-0.7177490928585778
3.6,-1.4370509602020332e-13
3.601,0.7177490928584402
3.602,1.236593212995298
3.603,1.440398217734803
3.604,1.3385191962564833
3.605,1.0490207250107078
3.606,0.7332642616342747
3.607,0.5167823325522726
3.608,0.43667380202310435
3.609,0.43995417544531507
3.61,0.42927583290990473
3.611,0.3274600172090605
3.612,0.1236964742101691
3.613,-0.12369647420994305
3.614,-0.32746001720893814
3.615,-0.4292758329099908
3.616,-0.4399541754453198
3.617,-0.43667380202324246
3.618,-0.5167823325523462
3.619,-0.733264261634172
3.62,-1.0490207250104646
3.621,-1.3385191962563894
3.622,-1.4403982177347205
3.623,-1.2365932129954433
3.624,-0.7177490928585781
3.625,-2.841799554658448e-13
3.626,0.71774909285844
3.6270000000000002,1.2365932129954316
3.628,1.4403982177347512
3.629,1.3385191962565774
3.63,1.049020725010675
3.6310000000000002,0.7332642616341791
3.632,0.5167823325522445
3.633,0.43667380202317974
3.634,0.43995417544524756
3.6350000000000002,0.4292758329098755
3.636,0.32746001720904166
3.637,0.12369647421026014
3.638,-0.12369647420999295
3.6390000000000002,-0.3274600172089797
3.64,-0.42927583290996324
3.641,-0.4399541754453873
3.642,-0.436673802023167
3.6430000000000002,-0.5167823325524199
3.644,-0.7332642616341338
3.645,-1.0490207250104977
3.646,-1.3385191962562952
3.6470000000000002,-1.4403982177346821
3.648,-1.2365932129954704
3.649,-0.7177490928586888
3.65,-2.730723646159982e-13
3.6510000000000002,0.7177490928586495
3.652,1.2365932129954045
3.653,1.4403982177347963
3.654,1.338519196256521
3.6550000000000002,1.0490207250105847
3.656,0.7332642616342173
3.657,0.5167823325522977
3.658,0.4366738020231084
3.6590000000000003,0.4399541754452191
3.66,0.429275832909903
3.661,0.3274600172090874
3.662,0.12369647421021024
3.6630000000000003,-0.12369647421004286
3.664,-0.3274600172089985
3.665,-0.42927583290998256
3.666,-0.4399541754453219
3.6670000000000003,-0.43667380202321243
3.668,-0.5167823325524481
3.669,-0.733264261634124
3.67,-1.049020725010408
3.6710000000000003,-1.338519196256339
3.672,-1.4403982177347339
3.673,-1.236593212995507
3.674,-0.717749092858689
3.6750000000000003,-3.459109832291953e-14
3.676,0.7177490928586492
3.677,1.236593212995368
3.678,1.4403982177347447
3.6790000000000003,1.3385191962564775
3.68,1.0490207250106742
3.681,0.7332642616342271
3.682,0.5167823325522696
3.6830000000000003,0.43667380202306305
3.684,0.4399541754452843
3.685,0.4292758329098837
3.686,0.32746001720906864
3.6870000000000003,0.12369647421015764
3.688,-0.1236964742100928
3.689,-0.32746001720895274
3.69,-0.429275832909955
3.6910000000000003,-0.4399541754453504
3.692,-0.43667380202328376
3.693,-0.5167823325523948
3.694,-0.7332642616340855
3.6950000000000003,-1.0490207250104981
3.696,-1.3385191962563951
3.697,-1.4403982177346888
3.698,-1.236593212995534
3.6990000000000003,-0.7177490928586893
3.7,-2.348350747307294e-14
3.701,0.7177490928585385
3.702,1.236593212995341
3.7030000000000003,1.4403982177347832
3.704,1.338519196256572
3.705,1.0490207250106411
3.706,0.7332642616342656
3.7070000000000003,0.5167823325521956
3.708,0.43667380202313855
3.709,0.43995417544521676
3.71,0.4292758329099112
3.7110000000000003,0.32746001720902707
3.712,0.12369647421010771
3.713,-0.12369647421000175
3.714,-0.32746001720897155
3.715,-0.42927583290997434
3.716,-0.4399541754454179
3.717,-0.4366738020232084
3.718,-0.5167823325524229
3.719,-0.7332642616340757
3.72,-1.0490207250105312
3.721,-1.338519196256301
3.722,-1.4403982177347405
3.723,-1.2365932129955706
3.724,-0.7177490928586895
3.725,-1.6395836691871437e-13
3.726,0.7177490928585383
3.727,1.2365932129953043
3.728,1.440398217734828
3.729,1.3385191962565157
3.73,1.0490207250107308
3.731,0.7332642616342754
3.732,0.5167823325522489
3.733,0.4366738020230671
3.734,0.43995417544528215
3.735,0.4292758329098919
3.736,0.32746001720900836
3.737,0.12369647421019875
3.738,-0.12369647421005166
3.739,-0.32746001720892576
3.74,-0.4292758329100036
3.741,-0.4399541754453527
3.742,-0.43667380202327966
3.743,-0.5167823325523698
3.744,-0.7332642616341716
3.745,-1.0490207250104417
3.746,-1.338519196256357
3.747,-1.4403982177346957
3.748,-1.2365932129954276
3.749,-0.7177490928588003
3.75,-1.528507760688678e-13
3.751,0.7177490928584276
3.7520000000000002,1.2365932129954378
3.753,1.4403982177347763
3.754,1.3385191962566099
3.755,1.0490207250106975
3.7560000000000002,0.7332642616341798
3.757,0.5167823325522207
3.758,0.4366738020231425
