time_s,signal
2.649,-0.24868988716487855
2.65,-1.1751657426721884e-14
2.6510000000000002,0.2486898871648558
2.652,0.48175367410172737
2.653,0.684547105928708
2.654,0.8443279255019752
2.6550000000000002,0.9510565162951697
2.656,0.9980267284282757
2.657,0.9822872507286954
2.658,0.9048270524660295
2.6590000000000003,0.7705132427757959
2.66,0.5877852522924712
2.661,0.3681245526846639
2.662,0.12533323356438933
2.6630000000000003,-0.12533323356434461
2.664,-0.36812455268472766
2.665,-0.5877852522924347
2.666,-0.7705132427757672
2.6670000000000003,-0.9048270524660587
2.668,-0.982287250728687
2.669,-0.9980267284282713
2.67,-0.9510565162951836
2.6710000000000003,-0.8443279255019994
2.672,-0.684547105928658
2.673,-0.48175367410176684
2.674,-0.24868988716489943
2.6750000000000003,8.037396886226167e-14
2.676,0.2486898871648349
2.677,0.4817536741017085
2.678,0.6845471059286923
2.6790000000000003,0.8443279255020246
2.68,0.9510565162951631
2.681,0.9980267284282671
2.682,0.9822872507286995
2.6830000000000003,0.9048270524659902
2.684,0.7705132427758096
2.685,0.5877852522924887
2.686,0.3681245526846839
2.6870000000000003,0.12533323356429793
2.688,-0.12533323356432324
2.689,-0.3681245526847076
2.69,-0.5877852522924173
2.691,-0.7705132427757534
2.692,-0.9048270524660494
2.693,-0.982287250728683
2.694,-0.9980267284282727
2.695,-0.9510565162951903
2.696,-0.844327925502011
2.697,-0.6845471059286737
2.698,-0.48175367410178577
2.699,-0.24868988716492033
2.7,5.881275742962919e-14
2.701,0.24868988716481402
2.702,0.48175367410168957
2.703,0.6845471059286766
2.704,0.8443279255020131
2.705,0.9510565162951564
2.706,0.9980267284282658
2.707,0.9822872507287035
2.708,0.9048270524659994
2.709,0.7705132427758233
2.71,0.5877852522925061
2.711,0.36812455268470395
2.712,0.12533323356431933
2.713,-0.12533323356430184
2.714,-0.3681245526846876
2.715,-0.5877852522923999
2.716,-0.7705132427758121
2.717,-0.9048270524660402
2.718,-0.982287250728679
2.719,-0.998026728428274
2.72,-0.9510565162951619
2.721,-0.8443279255020225
2.722,-0.6845471059286895
2.723,-0.48175367410180464
2.724,-0.2486898871648311
2.725,3.7251545996996717e-14
2.726,0.24868988716479312
2.727,0.4817536741016707
2.728,0.6845471059287438
2.729,0.8443279255020015
2.73,0.9510565162951496
2.731,0.9980267284282645
2.732,0.9822872507286863
2.733,0.9048270524660086
2.734,0.7705132427758371
2.735,0.5877852522925235
2.736,0.3681245526846183
2.737,0.12533323356434073
2.738,-0.12533323356428044
2.739,-0.36812455268466754
2.74,-0.5877852522924744
2.741,-0.7705132427757984
2.742,-0.9048270524660311
2.743,-0.9822872507286748
2.744,-0.9980267284282682
2.745,-0.9510565162951685
2.746,-0.8443279255020341
2.747,-0.6845471059287052
2.748,-0.4817536741017239
2.749,-0.24868988716485196
2.75,1.569033456436424e-14
2.751,0.24868988716477225
2.7520000000000002,0.4817536741017514
2.753,0.684547105928728
2.754,0.84432792550199
2.755,0.951056516295143
2.7560000000000002,0.9980267284282702
2.757,0.9822872507286903
2.758,0.9048270524660177
2.759,0.7705132427758509
2.7600000000000002,0.587785252292449
2.761,0.36812455268463834
2.762,0.1253332335643621
2.763,-0.12533323356425907
2.7640000000000002,-0.3681245526847532
2.765,-0.5877852522924569
2.766,-0.7705132427757847
2.767,-0.9048270524660219
2.7680000000000002,-0.9822872507286922
2.769,-0.9980267284282696
2.77,-0.9510565162951752
2.771,-0.8443279255020456
2.7720000000000002,-0.684547105928638
2.773,-0.4817536741017428
2.774,-0.24868988716487286
2.775,-5.870876868268235e-15
2.7760000000000002,0.24868988716486148
2.777,0.48175367410173253
2.778,0.6845471059287124
2.779,0.8443279255019784
2.7800000000000002,0.9510565162951715
2.781,0.9980267284282689
2.782,0.9822872507286943
2.783,0.9048270524660269
2.7840000000000003,0.7705132427757921
2.785,0.5877852522924665
2.786,0.36812455268465843
2.787,0.1253332335643835
2.7880000000000003,-0.12533323356435047
2.789,-0.36812455268473315
2.79,-0.5877852522924395
2.791,-0.7705132427757709
2.7920000000000003,-0.9048270524660127
2.793,-0.982287250728688
2.794,-0.998026728428271
2.795,-0.9510565162951818
2.7960000000000003,-0.8443279255019963
2.797,-0.6845471059286538
2.798,-0.48175367410176173
2.799,-0.24868988716489374
2.8000000000000003,8.625474942071532e-14
2.801,0.24868988716484058
2.802,0.48175367410171366
2.803,0.6845471059286966
2.8040000000000003,0.8443279255020277
2.805,0.9510565162951649
2.806,0.9980267284282676
2.807,0.9822872507286984
2.8080000000000003,0.9048270524659877
2.809,0.7705132427758059
2.81,0.5877852522924839
2.811,0.3681245526846785
2.8120000000000003,0.1253332335642921
2.813,-0.12533323356432907
2.814,-0.3681245526847131
2.815,-0.5877852522924221
2.816,-0.7705132427757572
2.817,-0.9048270524660036
2.818,-0.9822872507286841
2.819,-0.9980267284282723
2.82,-0.9510565162951885
2.821,-0.8443279255020079
2.822,-0.6845471059286694
2.823,-0.4817536741017806
2.824,-0.2486898871649146
2.825,6.469353798808284e-14
2.826,0.2486898871648197
2.827,0.48175367410169473
2.828,0.6845471059286808
2.829,0.8443279255020162
2.83,0.9510565162951582
2.831,0.9980267284282661
2.832,0.9822872507287024
2.833,0.9048270524659968
2.834,0.7705132427758196
2.835,0.5877852522925013
2.836,0.3681245526846985
2.837,0.1253332335643135
2.838,-0.12533323356430767
2.839,-0.3681245526846931
2.84,-0.5877852522924046
2.841,-0.7705132427758159
2.842,-0.9048270524659944
2.843,-0.98228725072868
2.844,-0.9980267284282737
2.845,-0.95105651629516
2.846,-0.8443279255020193
2.847,-0.6845471059286852
2.848,-0.4817536741017995
2.849,-0.2486898871648254
2.85,4.313232655545037e-14
2.851,0.24868988716479884
2.852,0.48175367410167586
2.853,0.6845471059286652
2.854,0.8443279255020046
2.855,0.9510565162951515
2.856,0.9980267284282648
2.857,0.9822872507286852
2.858,0.904827052466006
2.859,0.7705132427758333
2.86,0.5877852522925188
2.861,0.36812455268461286
2.862,0.12533323356433487
2.863,-0.12533323356428627
2.864,-0.36812455268467303
2.865,-0.5877852522924791
2.866,-0.7705132427758021
2.867,-0.9048270524659852
2.868,-0.982287250728676
2.869,-0.9980267284282679
2.87,-0.9510565162951666
2.871,-0.844327925502031
2.872,-0.6845471059287009
2.873,-0.48175367410171877
2.874,-0.24868988716484627
2.875,2.157111512281789e-14
2.876,0.24868988716477794
2.8770000000000002,0.48175367410175657
2.878,0.6845471059286494
2.879,0.8443279255019931
2.88,0.9510565162951449
2.8810000000000002,0.9980267284282706
2.882,0.9822872507286892
2.883,0.9048270524660152
2.884,0.7705132427758471
2.8850000000000002,0.5877852522924443
2.886,0.3681245526846329
2.887,0.12533323356435627
2.888,-0.1253332335642649
2.8890000000000002,-0.3681245526847587
2.89,-0.5877852522924617
2.891,-0.7705132427757884
2.892,-0.9048270524659761
2.8930000000000002,-0.9822872507286933
2.894,-0.9980267284282692
2.895,-0.9510565162951733
2.896,-0.8443279255020425
2.8970000000000002,-0.6845471059286338
2.898,-0.48175367410173764
2.899,-0.24868988716486715
2.9,9.903690185413723e-18
2.9010000000000002,0.24868988716486717
2.902,0.4817536741017377
2.903,0.6845471059286338
2.904,0.8443279255019815
2.9050000000000002,0.9510565162951733
2.906,0.9980267284282692
2.907,0.9822872507286933
2.908,0.9048270524660244
2.9090000000000003,0.7705132427757884
2.91,0.5877852522924617
2.911,0.36812455268465294
2.912,0.12533323356437767
2.9130000000000003,-0.1253332335643563
2.914,-0.3681245526846329
2.915,-0.5877852522924443
2.916,-0.7705132427757746
2.9170000000000003,-0.9048270524660152
2.918,-0.9822872507286892
2.919,-0.9980267284282706
2.92,-0.95105651629518
2.9210000000000003,-0.8443279255019931
2.922,-0.6845471059286494
2.923,-0.48175367410175657
2.924,-0.24868988716488805
2.9250000000000003,9.213552997916897e-14
2.926,0.2486898871648463
2.927,0.48175367410171877
2.928,0.684547105928618
2.9290000000000003,0.844327925502031
2.93,0.9510565162951666
2.931,0.9980267284282679
2.932,0.9822872507286973
2.9330000000000003,0.9048270524659852
2.934,0.7705132427758021
2.935,0.5877852522924791
2.936,0.368124552684673
2.9370000000000003,0.12533323356428627
2.938,-0.1253332335643349
2.939,-0.36812455268461286
2.94,-0.5877852522924268
2.9410000000000003,-0.7705132427758333
2.942,-0.904827052466006
2.943,-0.9822872507286852
2.944,-0.9980267284282719
2.945,-0.9510565162951866
2.946,-0.8443279255020046
2.947,-0.6845471059286652
2.948,-0.48175367410177544
2.949,-0.24868988716490892
2.95,7.057431854653649e-14
2.951,0.2486898871648254
2.952,0.4817536741016999
2.953,0.6845471059286024
2.954,0.8443279255020194
2.955,0.95105651629516
2.956,0.9980267284282666
2.957,0.9822872507287013
2.958,0.9048270524659944
2.959,0.7705132427758159
2.96,0.5877852522924966
2.961,0.368124552684693
2.962,0.12533323356430764
2.963,-0.1253332335643135
2.964,-0.3681245526845928
2.965,-0.5877852522924094
2.966,-0.7705132427758196
2.967,-0.9048270524659968
2.968,-0.9822872507286811
2.969,-0.9980267284282733
2.97,-0.9510565162951582
2.971,-0.8443279255020162
2.972,-0.6845471059286808
2.973,-0.48175367410179437
2.974,-0.24868988716481968
2.975,4.901310711390402e-14
2.976,0.24868988716480453
2.977,0.481753674101681
2.978,0.6845471059286694
2.979,0.8443279255020079
2.98,0.9510565162951533
2.981,0.9980267284282652
2.982,0.9822872507286841
2.983,0.9048270524660035
2.984,0.7705132427758296
2.985,0.587785252292514
2.986,0.36812455268460736
2.987,0.12533323356432904
2.988,-0.12533323356429213
2.989,-0.3681245526845728
2.99,-0.5877852522924839
2.991,-0.7705132427758059
2.992,-0.9048270524659877
2.993,-0.9822872507286771
2.994,-0.9980267284282676
2.995,-0.9510565162951649
2.996,-0.8443279255020277
2.997,-0.6845471059286966
2.998,-0.4817536741017136
2.999,-0.24868988716484058
3.0,-8.623494204034449e-14
3.001,0.24868988716478363
3.0020000000000002,0.48175367410176173
3.003,0.6845471059286538
3.004,0.8443279255019963
3.005,0.9510565162951466
3.0060000000000002,0.998026728428271
3.007,0.982287250728688
3.008,0.9048270524660127
3.009,0.7705132427758433
3.0100000000000002,0.5877852522924395
3.011,0.3681245526846274
3.012,0.12533323356435044
3.013,-0.12533323356427073
3.0140000000000002,-0.36812455268465843
3.015,-0.5877852522924665
3.016,-0.7705132427757921
3.017,-0.9048270524659785
3.0180000000000002,-0.9822872507286943
3.019,-0.9980267284282689
3.02,-0.9510565162951715
3.021,-0.8443279255020393
3.0220000000000002,-0.6845471059286294
3.023,-0.48175367410173253
3.024,-0.24868988716486146
3.025,-1.0779615347297696e-13
3.0260000000000002,0.24868988716487286
3.027,0.48175367410174286
3.028,0.684547105928638
3.029,0.8443279255019847
3.0300000000000002,0.9510565162951752
3.031,0.9980267284282696
3.032,0.9822872507286922
3.033,0.9048270524660219
3.0340000000000003,0.7705132427757846
3.035,0.5877852522924569
3.036,0.3681245526846475
3.037,0.12533323356437184
3.0380000000000003,-0.12533323356436213
3.039,-0.3681245526846384
3.04,-0.587785252292449
3.041,-0.7705132427757784
3.0420000000000003,-0.9048270524660177
3.043,-0.9822872507286903
3.044,-0.9980267284282702
3.045,-0.9510565162951782
3.0460000000000003,-0.84432792550199
3.047,-0.6845471059286452
3.048,-0.4817536741017514
3.049,-0.24868988716488236
3.0500000000000003,-1.5670527183993413e-14
3.051,0.248689887164852
3.052,0.4817536741017239
3.053,0.6845471059286223
3.0540000000000003,0.8443279255020341
3.055,0.9510565162951685
3.056,0.9980267284282682
3.057,0.9822872507286962
3.0580000000000003,0.9048270524659827
3.059,0.7705132427757984
3.06,0.5877852522924744
3.061,0.36812455268466754
3.0620000000000003,0.12533323356428044
3.063,-0.12533323356434073
3.064,-0.36812455268461836
3.065,-0.5877852522924316
3.0660000000000003,-0.7705132427758371
3.067,-0.9048270524660086
3.068,-0.9822872507286863
3.069,-0.9980267284282716
3.0700000000000003,-0.9510565162951496
3.071,-0.8443279255020015
3.072,-0.6845471059286609
3.073,-0.4817536741017703
3.074,-0.24868988716490323
3.075,-3.723173861662589e-14
3.076,0.2486898871648311
3.077,0.48175367410170505
3.078,0.6845471059286066
3.079,0.8443279255020225
3.08,0.9510565162951619
3.081,0.9980267284282669
3.082,0.9822872507287002
3.083,0.9048270524659918
3.084,0.7705132427758121
3.085,0.5877852522924918
3.086,0.3681245526846876
3.087,0.12533323356430182
3.088,-0.12533323356431936
3.089,-0.3681245526845983
3.09,-0.5877852522924142
3.091,-0.7705132427758233
3.092,-0.9048270524659994
3.093,-0.9822872507286822
3.094,-0.9980267284282729
3.095,-0.9510565162951563
3.096,-0.8443279255020131
3.097,-0.6845471059286766
3.098,-0.4817536741017892
3.099,-0.248689887164814
3.1,-5.879295004925836e-14
3.101,0.24868988716481022
3.102,0.4817536741016861
3.103,0.6845471059286737
3.104,0.844327925502011
3.105,0.9510565162951552
3.106,0.9980267284282656
3.107,0.982287250728683
3.108,0.904827052466001
3.109,0.7705132427758259
3.11,0.5877852522925093
3.111,0.3681245526847076
3.112,0.12533323356432322
3.113,-0.12533323356429796
3.114,-0.3681245526845782
3.115,-0.5877852522924887
3.116,-0.7705132427758096
3.117,-0.9048270524659902
3.118,-0.9822872507286782
3.119,-0.9980267284282671
3.12,-0.951056516295163
3.121,-0.8443279255020246
3.122,-0.6845471059286923
3.123,-0.48175367410170844
3.124,-0.2486898871648349
3.125,-8.035416148189084e-14
3.126,0.24868988716478935
3.1270000000000002,0.4817536741017669
3.128,0.6845471059286581
3.129,0.8443279255019994
3.13,0.9510565162951485
3.1310000000000002,0.9980267284282713
3.132,0.982287250728687
3.133,0.9048270524660103
3.134,0.7705132427758397
3.1350000000000002,0.5877852522924347
3.136,0.36812455268472766
3.137,0.12533323356434461
3.138,-0.12533323356427656
3.1390000000000002,-0.3681245526846639
3.14,-0.5877852522924712
3.141,-0.7705132427757959
3.142,-0.904827052465981
3.1430000000000002,-0.9822872507286954
3.144,-0.9980267284282685
3.145,-0.9510565162951696
3.146,-0.8443279255020362
3.1470000000000002,-0.684547105928708
3.148,-0.48175367410172737
3.149,-0.24868988716485577
3.15,-1.0191537291452331e-13
3.1510000000000002,0.24868988716487858
3.152,0.48175367410174796
3.153,0.6845471059286423
3.154,0.8443279255019879
3.1550000000000002,0.951056516295177
3.156,0.99802672842827
3.157,0.982287250728691
3.158,0.9048270524660194
3.1590000000000003,0.7705132427757809
3.16,0.5877852522924522
3.161,0.3681245526847477
3.162,0.125333233564366
3.1630000000000003,-0.12533323356436796
3.164,-0.36812455268464384
3.165,-0.5877852522924538
3.166,-0.7705132427757821
3.1670000000000003,-0.9048270524660202
3.168,-0.9822872507286914
3.169,-0.9980267284282699
3.17,-0.9510565162951763
3.1710000000000003,-0.8443279255019868
3.172,-0.6845471059287238
3.173,-0.48175367410174624
3.174,-0.24868988716487664
3.1750000000000003,-9.789746625539765e-15
3.176,0.24868988716485768
3.177,0.4817536741017291
3.178,0.6845471059286266
3.1790000000000003,0.8443279255020373
3.18,0.9510565162951703
3.181,0.9980267284282687
3.182,0.982287250728695
3.1830000000000003,0.9048270524659802
3.184,0.7705132427757946
3.185,0.5877852522924696
3.186,0.36812455268476774
3.1870000000000003,0.1253332335642746
3.188,-0.12533323356434659
3.189,-0.3681245526846238
3.19,-0.5877852522924364
3.1910000000000003,-0.7705132427758409
3.192,-0.904827052466011
3.193,-0.9822872507286874
3.194,-0.9980267284282712
3.1950000000000003,-0.9510565162951479
3.196,-0.8443279255019983
3.197,-0.6845471059287395
3.198,-0.4817536741017652
3.1990000000000003,-0.2486898871647874
3.2,-3.135095805817224e-14
3.201,0.2486898871648368
3.202,0.4817536741017102
3.203,0.6845471059286109
3.204,0.8443279255020256
3.205,0.9510565162951636
3.206,0.9980267284282672
3.207,0.982287250728699
3.208,0.9048270524659894
3.209,0.7705132427758083
3.21,0.5877852522924871
3.211,0.36812455268478783
3.212,0.125333233564296
3.213,-0.12533323356432519
3.214,-0.36812455268460376
3.215,-0.587785252292419
3.216,-0.7705132427758271
3.217,-0.9048270524660019
3.218,-0.9822872507286833
3.219,-0.9980267284282726
3.22,-0.9510565162951545
3.221,-0.8443279255020099
3.222,-0.6845471059287552
3.223,-0.48175367410178405
3.224,-0.2486898871648083
3.225,-5.291216949080472e-14
3.226,0.2486898871648159
3.227,0.4817536741016913
3.228,0.6845471059286781
3.229,0.8443279255020141
3.23,0.951056516295157
3.231,0.9980267284282659
3.232,0.9822872507286818
3.233,0.9048270524660469
3.234,0.7705132427758221
3.235,0.5877852522925046
3.236,0.3681245526847022
3.237,0.1253332335643174
3.238,-0.1253332335643038
3.239,-0.3681245526845837
3.24,-0.5877852522924935
3.241,-0.7705132427758133
3.242,-0.9048270524659927
3.243,-0.9822872507286793
3.244,-0.9980267284282668
3.245,-0.9510565162951612
3.246,-0.8443279255020215
3.247,-0.6845471059287709
3.248,-0.48175367410170333
3.249,-0.24868988716482918
3.25,-7.447338092343719e-14
3.251,0.24868988716479504
3.2520000000000002,0.48175367410177206
3.253,0.6845471059286623
3.254,0.8443279255020025
3.255,0.9510565162951503
3.2560000000000002,0.9980267284282717
3.257,0.9822872507286858
3.258,0.9048270524660561
3.259,0.7705132427758359
3.2600000000000002,0.58778525229243
3.261,0.3681245526847222
3.262,0.12533323356433876
3.263,-0.1253332335642824
3.2640000000000002,-0.36812455268466937
3.265,-0.587785252292476
3.266,-0.7705132427757997
3.267,-0.9048270524659835
3.2680000000000002,-0.9822872507286965
3.269,-0.9980267284282681
3.27,-0.9510565162951679
3.271,-0.844327925502033
3.2720000000000002,-0.6845471059287037
3.273,-0.4817536741017222
3.274,-0.24868988716485008
3.275,-9.603459235606968e-14
3.2760000000000002,0.24868988716488427
3.277,0.4817536741017531
3.278,0.6845471059286466
3.279,0.844327925501991
3.2800000000000002,0.9510565162951787
3.281,0.9980267284282703
3.282,0.9822872507286899
3.283,0.9048270524660653
3.2840000000000003,0.7705132427757772
3.285,0.5877852522924474
3.286,0.36812455268474226
3.287,0.12533323356436016
3.2880000000000003,-0.12533323356437379
3.289,-0.36812455268464933
3.29,-0.5877852522924586
3.291,-0.7705132427757859
3.2920000000000003,-0.9048270524660227
3.293,-0.9822872507286925
3.294,-0.9980267284282694
3.295,-0.9510565162951745
3.2960000000000003,-0.8443279255019837
3.297,-0.6845471059287195
3.298,-0.4817536741017411
3.299,-0.24868988716487095
3.3000000000000003,-3.908966067086117e-15
3.301,0.24868988716486337
3.302,0.48175367410173425
3.303,0.6845471059286309
3.3040000000000003,0.8443279255020404
3.305,0.9510565162951721
