time_s,signal
3.2840000000000003,0.718150866950551
3.285,0.6591393837038804
3.286,0.2720374211455159
3.287,0.20122402264632855
3.2880000000000003,-0.1540512190424285
3.289,-0.4408507850095188
3.29,-0.6031396244222196
3.291,-0.7509020477555075
3.2920000000000003,-0.939811049486636
3.293,-0.9431168226735569
3.294,-1.0392506212811838
3.295,-0.907189563634195
3.2960000000000003,-0.8130581036163459
3.297,-0.6888550164401774
3.298,-0.5129641167187173
3.299,-0.2379743347336684
3.3000000000000003,0.038908815307236964
3.301,0.39448110339898323
3.302,0.5481807291655963
3.303,0.7535600171171009
3.3040000000000003,1.0627187171783459
3.305,0.9875402900684945
3.306,1.0322961997589255
3.307,1.0320686340397331
3.3080000000000003,0.8334823839921093
3.309,0.7391246570466401
3.31,0.5519936802018278
3.311,0.4139177761730765
3.3120000000000003,0.11301723215858797
3.313,-0.11555936141718112
3.314,-0.29122989907066726
3.315,-0.5267512782400536
3.3160000000000003,-0.7819486445669203
3.317,-0.9522028601024465
3.318,-0.9020112046025177
3.319,-0.9433043582360877
3.3200000000000003,-1.0646360251495253
3.321,-0.8664712528777275
3.322,-0.6728433953704074
3.323,-0.4266820966651718
3.3240000000000003,-0.18433599330078904
3.325,0.020075185865047855
3.326,0.2900731369744959
3.327,0.4862888308902368
3.3280000000000003,0.6368985961060503
3.329,0.8258537432432443
3.33,0.9523993959807654
3.331,0.9955745351428068
3.332,0.8489571120133388
3.333,0.8767207363123107
3.334,0.7744875826198404
3.335,0.5678893893625898
3.336,0.35067147472833793
3.337,0.15983943430993444
3.338,-0.20162702792153614
3.339,-0.4832445216388954
3.34,-0.6124045743029151
3.341,-0.7164821950025666
3.342,-0.7854990326827072
3.343,-0.926982432566546
3.344,-1.1018486545456512
3.345,-0.967487361364044
3.346,-0.8261811343871706
3.347,-0.6719895176232344
3.348,-0.4436190834507103
3.349,-0.3135350400370409
3.35,0.004592169759785145
3.351,0.27841119948704357
3.352,0.5401374271126743
3.353,0.6275742279949725
3.354,0.8199216493619614
3.355,0.759867734627965
3.356,0.9540827312758884
3.357,0.9452055180311765
3.358,0.8327315404942495
3.359,0.7822237902234577
3.36,0.5838293128549378
3.361,0.2083740073861083
3.362,0.140571948213613
3.363,-0.19097566236631247
3.364,-0.3337811570254842
3.365,-0.6784258232666358
3.366,-0.7683914600883008
3.367,-0.9248497234698957
3.368,-0.9608547109048
3.369,-0.9892092993659967
3.37,-0.9690993481425135
3.371,-0.9529587826030017
3.372,-0.7890014827473731
3.373,-0.5230407155095347
3.374,-0.24927536337222833
3.375,-0.04300962481079786
3.376,0.29289904674394807
3.3770000000000002,0.46200977355940487
3.378,0.6163104017663767
3.379,0.8246635480425466
3.38,0.9670272184808639
3.3810000000000002,1.020999547206747
3.382,1.115108712915849
3.383,0.8575280194345101
3.384,0.7653175167875238
3.3850000000000002,0.6179167655346244
3.386,0.3664682993560815
3.387,0.08993418498297157
3.388,-0.234882259083782
3.3890000000000002,-0.40424601076175753
3.39,-0.6637074779933922
3.391,-0.8926027720422656
3.392,-0.961090042925179
3.3930000000000002,-1.0563278163565226
3.394,-0.9567467859340638
3.395,-0.9085529048600132
3.396,-0.9082418430057014
3.3970000000000002,-0.7029480488617067
3.398,-0.6131512728487086
3.399,-0.28364500026340467
3.4,0.028212280755642482
3.4010000000000002,0.30702180474527513
3.402,0.43133363142483766
3.403,0.7589244763989548
3.404,0.7371523219128098
3.4050000000000002,0.8628359085780031
3.406,1.0482074001824746
3.407,1.1004533660188756
3.408,0.9397179629559679
3.4090000000000003,0.7676606052670285
3.41,0.4325623209808082
3.411,0.22511594989282538
3.412,0.1344838696732823
3.4130000000000003,-0.1506520877387332
3.414,-0.44631890830209714
3.415,-0.583151399063105
3.416,-0.7623722257065844
3.4170000000000003,-0.8380467659755243
3.418,-0.9726280106643092
3.419,-0.9111661296462154
3.42,-0.9504912530448756
3.4210000000000003,-0.8524833411956187
3.422,-0.6092888695092289
3.423,-0.5509398922284791
3.424,-0.04967839921509409
3.4250000000000003,0.026534710750268142
3.426,0.2756185818804416
3.427,0.5188835664987173
3.428,0.8172806990205971
3.4290000000000003,0.9003666619954734
3.43,0.83756191960137
3.431,1.0972670710546288
3.432,0.9581822224278058
3.4330000000000003,0.9124040603303459
3.434,0.6800563269172913
3.435,0.6249933538214054
3.436,0.3220654349250229
3.4370000000000003,0.13241629659368162
3.438,-0.14542206688625453
3.439,-0.23200559208680116
3.44,-0.44761828226146305
3.4410000000000003,-0.7672242649685156
3.442,-0.9003031451106447
3.443,-1.0086936561179056
3.444,-0.919820273552617
3.4450000000000003,-0.9743146633731173
3.446,-0.8741209699088553
3.447,-0.615350140936905
3.448,-0.5198171681622535
3.4490000000000003,-0.25135957125302477
3.45,-0.1118155576770018
3.451,0.2984836639931169
3.452,0.6189936915093482
3.4530000000000003,0.7355454411157551
3.454,0.9476927359125868
3.455,0.8912280604883906
3.456,1.0147373786663862
3.457,0.9155957729021983
3.458,0.8887215962859106
3.459,0.8251168399904047
3.46,0.594985056891469
3.461,0.26823574803841466
3.462,0.03234663376594178
3.463,-0.22299627175307668
3.464,-0.3333736067868171
3.465,-0.4418458701107593
3.466,-0.6741728964341556
3.467,-1.0388934516005577
3.468,-0.8818020074896676
3.469,-0.9318132199505822
3.47,-1.0603257233402097
3.471,-0.8657675174262753
3.472,-0.607081973317694
3.473,-0.44283214728434306
3.474,-0.34125688604092724
3.475,0.04318599199195683
3.476,0.09754577053694022
3.477,0.4659977669540351
3.478,0.7650128007626777
3.479,0.8456285929585291
3.48,0.9157763037984561
3.481,1.0609130051147948
3.482,1.0512126125708414
3.483,0.9974608475110182
3.484,0.83233858879917
3.485,0.6642499972722112
3.486,0.41994901378006433
3.487,0.14410894440326177
3.488,-0.11900399149329367
3.489,-0.3849013483122135
3.49,-0.673512636424312
3.491,-0.8380639673789523
3.492,-0.9247684877229175
3.493,-0.9652140047899801
3.494,-0.896145892581491
3.495,-0.9540120266217149
3.496,-0.7733714364980631
3.497,-0.6082279639583661
3.498,-0.49811943411465853
3.499,-0.20663893904830596
3.5,-0.017220032971335716
3.501,0.34217901280010943
3.5020000000000002,0.5267145877277956
3.503,0.600367192345415
3.504,0.8557494431886872
3.505,1.0675956448732873
3.5060000000000002,0.9852117590793299
3.507,1.0139454841106197
3.508,0.9434265152532092
3.509,0.6972129346225736
3.5100000000000002,0.6238977577018956
3.511,0.2695655238987247
3.512,0.08109492875330697
3.513,-0.04926813306496816
3.5140000000000002,-0.3428980734738807
3.515,-0.6093150845503238
3.516,-0.7389436812099403
3.517,-0.909076216054428
3.5180000000000002,-0.9813978162976835
3.519,-0.9515826450029978
3.52,-1.0024891824788051
3.521,-0.8414757109123855
3.5220000000000002,-0.7066278017242197
3.523,-0.5938727639469233
3.524,-0.31377593786744584
3.525,0.11088894130184555
3.5260000000000002,0.2758939336272741
3.527,0.3881618477597528
3.528,0.5756276034693769
3.529,0.8363967400647448
3.5300000000000002,1.061449074725768
3.531,0.9848209340720802
3.532,1.0747060754506645
3.533,0.9297123159214684
3.5340000000000003,0.8038356822137793
3.535,0.49333554930251694
3.536,0.43441743423343915
3.537,0.10164996208506918
3.5380000000000003,-0.06430338089046458
3.539,-0.42569506421475123
3.54,-0.5752659728695768
3.541,-0.7456228752030215
3.5420000000000003,-0.9157188527339727
3.543,-0.9536815857959304
3.544,-1.0168638462639645
3.545,-0.9969519715722464
3.5460000000000003,-0.7308031067963843
3.547,-0.6103749374337867
3.548,-0.5355549361806647
3.549,-0.2084948048435767
3.5500000000000003,-0.05251532544029654
3.551,0.16492003265475497
3.552,0.5548550407485338
3.553,0.5640490658173657
3.5540000000000003,0.9098665356693292
3.555,0.933186350197385
3.556,0.9830681246707477
3.557,1.0112610373282003
3.5580000000000003,0.9459240145838912
3.559,0.7120819563834878
3.56,0.6385361167902966
3.561,0.37614106030719163
3.5620000000000003,0.03651674740637169
3.563,-0.13734517349334371
3.564,-0.2704533768234007
3.565,-0.46923209717828823
3.5660000000000003,-0.719789046890899
3.567,-0.9889970477085289
3.568,-0.9475961039663421
3.569,-0.9378617769317422
3.5700000000000003,-0.8997412126785542
3.571,-0.7888232754567199
3.572,-0.658860527259663
3.573,-0.4868739996846152
3.5740000000000003,-0.29170796534549137
3.575,-0.13420430753873513
3.576,0.2727061868065729
3.577,0.4949095968421763
3.5780000000000003,0.7239736718774298
3.579,0.7497493039359646
3.58,0.9966660837944515
3.581,1.1433050052942593
3.5820000000000003,0.9878345126744777
3.583,0.9004666559285325
3.584,0.7923630089148791
3.585,0.73149318147539
3.586,0.295741725300329
3.587,0.1397021336229738
3.588,-0.18187755215762455
3.589,-0.40680362742967524
3.59,-0.5912918165908779
3.591,-0.6752431027162471
3.592,-0.7774777858059854
3.593,-0.950598815788584
3.594,-1.0246559966691762
3.595,-0.7747932606624126
3.596,-0.8745605928094805
3.597,-0.7249325137310373
3.598,-0.60726110040592
3.599,-0.14997130558775856
3.6,0.0684653024219375
3.601,0.4196545561826645
3.602,0.3834995356045571
3.603,0.7876553525383652
3.604,0.8492872555658959
3.605,1.0080564092566595
3.606,0.8815112893923516
3.607,1.0860963119430123
3.608,0.9604421853043945
3.609,0.7677618878304571
3.61,0.633401607899956
3.611,0.31399586085134457
3.612,0.08436063218368657
3.613,-0.158103716464211
3.614,-0.4991321961540448
3.615,-0.5268497247928767
3.616,-0.6862548502750443
3.617,-0.9544195728903528
3.618,-0.9576655793482637
3.619,-1.0168032754572556
3.62,-0.9278440418277085
3.621,-0.8887043377998785
3.622,-0.7470146977827932
3.623,-0.4073607454793426
3.624,-0.25320621955080025
3.625,0.14298469514459394
3.626,0.2519644961790568
3.6270000000000002,0.4162700678777097
3.628,0.771304927312957
3.629,0.8889322328661358
3.63,1.0024541893931433
3.6310000000000002,1.082214909799554
3.632,0.9361275821175019
3.633,0.8958288846948562
3.634,0.7583899089279937
3.6350000000000002,0.4965156893878071
3.636,0.34948591442161836
3.637,0.21982953125463173
3.638,-0.10855089530164132
3.6390000000000002,-0.46330546196590167
3.64,-0.6977997121350467
3.641,-0.6527957987459467
3.642,-0.911213570928137
3.6430000000000002,-1.0280660653947988
3.644,-1.0174008719230683
3.645,-1.055517949392888
3.646,-0.7436999024526885
3.6470000000000002,-0.7123401456819283
3.648,-0.3850637848148384
3.649,-0.24503755941027222
3.65,0.1010831753139555
3.6510000000000002,0.2668409292615663
3.652,0.5420863342861268
3.653,0.7353946628479747
3.654,0.8884012594619767
3.6550000000000002,0.9756591991175981
3.656,0.9815616963913241
3.657,1.1177289366618
3.658,0.8406969232390383
3.6590000000000003,0.7708178390869433
3.66,0.588837842622752
3.661,0.3965814112562285
3.662,0.09496493153972961
3.6630000000000003,-0.10307730886069741
3.664,-0.38006352637967417
3.665,-0.6996461875520197
3.666,-0.7698377941369196
3.6670000000000003,-0.9826487734784753
3.668,-1.1049268441107976
3.669,-0.9883483231059771
3.67,-0.91655795433817
3.6710000000000003,-0.8070847497809919
3.672,-0.6444420806263071
3.673,-0.6184083542971033
3.674,-0.3449283170681593
3.6750000000000003,0.13954903907881025
3.676,0.17464104560803762
3.677,0.5249466576360237
3.678,0.6359732808754359
3.6790000000000003,0.8499616389232301
3.68,0.9062786822308888
3.681,1.0377336842629576
3.682,0.9919586413132349
3.6830000000000003,0.8731281785779765
3.684,0.6962548600518516
3.685,0.6067197473798246
3.686,0.2823723840372037
3.6870000000000003,0.155560707935485
3.688,0.06038729542215532
3.689,-0.27265311278440996
3.69,-0.5369903860850664
3.6910000000000003,-0.7765665928509655
3.692,-1.0419175654257635
3.693,-1.0757870184498657
3.694,-0.9073195756874881
3.6950000000000003,-1.0069007042690945
3.696,-0.8937725155390577
3.697,-0.6962603633950172
3.698,-0.5568516852581648
3.6990000000000003,-0.33543553627978495
3.7,-0.0035690559137924994
3.701,0.18564923486224544
3.702,0.429355747826943
3.7030000000000003,0.6293085587296484
3.704,0.881264370444479
3.705,0.9346427513114481
3.706,0.9853997834855117
3.7070000000000003,1.0244976999275335
3.708,0.8947833354481686
3.709,0.7508377301191155
3.71,0.621051115955997
3.7110000000000003,0.4153732753200431
3.712,0.11493356668073561
3.713,-0.11963340308847228
3.714,-0.42340546997560813
3.715,-0.6486447339198289
3.716,-0.7161263013384273
3.717,-0.8733648974999688
3.718,-0.950092789401887
3.719,-0.9781673269773234
3.72,-0.9477894513309687
3.721,-0.7950841684520248
3.722,-0.618424931322122
3.723,-0.4173201239340236
3.724,-0.2558159619408211
3.725,0.0980751964774687
3.726,0.2648444968935813
3.727,0.5264694235040329
3.728,0.7044937319786906
3.729,0.8617939372880888
3.73,0.8990309941373792
3.731,1.047619721806717
3.732,1.183479946839804
3.733,0.8783250385720982
3.734,0.7755333272463462
3.735,0.5562337754703769
3.736,0.3336163345098368
3.737,0.23454230348206784
3.738,-0.17291947058192458
3.739,-0.40164710443915386
3.74,-0.7000379463670509
3.741,-0.8240844815687818
3.742,-1.025629167394571
3.743,-0.9376119120088555
3.744,-0.8000582393452425
3.745,-0.9769846224459127
3.746,-0.9621855092033959
3.747,-0.6209075193503656
3.748,-0.5331550308890093
3.749,-0.15681218459408308
3.75,-0.019942465218436428
3.751,0.20401377134376927
3.7520000000000002,0.4691701746585772
3.753,0.738130014557035
3.754,0.8282468584831105
3.755,0.9159327757222923
3.7560000000000002,0.9839672109502181
3.757,0.8923535081638971
3.758,0.9329014262987895
3.759,0.6441725937124131
3.7600000000000002,0.5563811230871822
3.761,0.42182119575439847
3.762,0.14676198315318179
3.763,-0.08359126554093248
3.7640000000000002,-0.3727239763113223
3.765,-0.5050717066083025
3.766,-0.7051271355163748
3.767,-0.8732801195191028
3.7680000000000002,-0.9166998598287656
3.769,-0.9449637700201856
3.77,-0.9821312793323257
3.771,-0.9393559288706367
3.7720000000000002,-0.6548230149549554
3.773,-0.4431393342763167
3.774,-0.17158187320212975
3.775,-0.06620791229544866
3.7760000000000002,0.1845955322956083
3.777,0.5142735337992465
3.778,0.6795148398871993
3.779,0.7109844432483926
3.7800000000000002,0.9775806689220531
3.781,0.8670406479468676
3.782,0.9154475189496177
3.783,1.0004053589413477
3.7840000000000003,0.899551675609408
3.785,0.5018253661185148
3.786,0.34483305370772255
3.787,0.12834710107436012
3.7880000000000003,0.0006185303682162413
3.789,-0.40297565020896253
3.79,-0.6215060449451129
3.791,-0.6610018083171272
3.7920000000000003,-0.9313286476062569
3.793,-0.9312198781492274
3.794,-1.1024765091695752
3.795,-0.9631644997460538
3.7960000000000003,-0.9616791433436065
3.797,-0.7591775442894159
3.798,-0.42241317720080995
3.799,-0.2522187312104764
3.8000000000000003,-0.022564183306036732
3.801,0.19574529351210773
3.802,0.4661509335317646
3.803,0.705839022164794
3.8040000000000003,0.9138305969947798
3.805,0.7654306141017213
3.806,0.9392123317633786
3.807,0.9935370539000038
3.8080000000000003,0.8978363744953995
3.809,0.7990362504217956
3.81,0.6067032073486054
3.811,0.34656713935589145
3.8120000000000003,0.08807908680701161
3.813,-0.14269281038260018
3.814,-0.2868962021450681
3.815,-0.6395460296164579
3.8160000000000003,-0.7749543487597068
3.817,-0.8918628001864197
3.818,-0.8719537783741964
3.819,-1.0192617290127983
3.8200000000000003,-0.883258647463924
3.821,-0.7572138264688973
3.822,-0.6890552132391632
3.823,-0.49665375600472783
3.8240000000000003,-0.2719574954528319
3.825,-0.01808942730073459
3.826,0.3090937669822382
3.827,0.4980885462455487
3.8280000000000003,0.7011846008184577
3.829,0.7647626080480301
3.83,0.8826446368508649
3.831,1.1495913069195267
3.8320000000000003,0.9697130731065674
3.833,0.850042399271336
3.834,0.8717072352296498
3.835,0.6077121258696032
3.8360000000000003,0.40900627891377955
3.837,0.1155718312588126
3.838,-0.14786682389709488
3.839,-0.3801161200835973
3.84,-0.6855596059748066
3.841,-0.776730649521071
3.842,-0.883894352842779
3.843,-0.8514397406299582
3.844,-0.9919456762241888
3.845,-1.1161077577988319
3.846,-0.8509736991874699
3.847,-0.4908349109677881
3.848,-0.4204923301268603
3.849,-0.306028394260515
3.85,0.041797542475715536
3.851,0.19622161471774535
3.852,0.3860250263523252
3.853,0.6599136720186543
3.854,0.8507998220863956
3.855,0.8186751311744946
3.856,0.9167688957279286
3.857,0.9830180854100388
3.858,0.8759648504020106
3.859,0.7984306154874315
3.86,0.5018952311793322
3.861,0.4186200200987332
3.862,0.04162882508203537
3.863,-0.009174377105435408
3.864,-0.48944698446070145
3.865,-0.6650405056327604
3.866,-0.7410006702664514
3.867,-0.7871479907049935
3.868,-0.9600103440083505
3.869,-0.9582266632077195
3.87,-0.94981647008575
3.871,-0.91690525621243
3.872,-0.7192051209047133
3.873,-0.5674486322201426
3.874,-0.3391083361034966
3.875,0.02840793851849092
3.876,0.16926921040344148
3.8770000000000002,0.5043495546126402
3.878,0.5924943363288364
3.879,0.865285369837329
3.88,0.9165014404589868
3.8810000000000002,1.097489466664944
3.882,1.005177633354898
3.883,0.9922100988370923
3.884,0.717080951039257
3.8850000000000002,0.5917551859530096
3.886,0.29875121444078895
3.887,0.09608692637642097
3.888,-0.14386680089223444
3.8890000000000002,-0.41945047968748445
3.89,-0.6737342836966423
3.891,-0.870464011263691
3.892,-1.0702722283545107
3.8930000000000002,-1.0569822254912744
3.894,-0.9536562094792902
3.895,-1.0640874314654922
3.896,-0.9410688197102733
3.8970000000000002,-0.5579114535150729
3.898,-0.5267607414063116
3.899,-0.2259885061495983
3.9,0.045418680996222656
3.9010000000000002,0.29553755907307494
3.902,0.37410980254570525
3.903,0.6682087192770958
3.904,0.7299019779242621
3.9050000000000002,1.1240373109924773
3.906,0.8852520169950606
3.907,0.9081937582923998
3.908,0.8312454603693582
3.9090000000000003,0.6646833655532944
3.91,0.6834280848705635
3.911,0.5394174864774408
3.912,0.09169269072338303
3.9130000000000003,-0.21870124968122645
3.914,-0.5262990716005036
3.915,-0.6050463453138559
3.916,-0.7928836563807731
3.9170000000000003,-0.9508806432170142
3.918,-0.9666336564013496
3.919,-0.9700837675255117
3.92,-0.9282110800375922
3.9210000000000003,-0.8666813295690935
3.922,-0.7624435325282072
3.923,-0.43467216424195787
3.924,-0.24780503075044247
3.9250000000000003,0.0628163629928933
3.926,0.3045566650330421
3.927,0.3812199140759572
3.928,0.5831322810664913
3.9290000000000003,0.7909031289336576
